image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_images/153510.png,赵孟𫖯,楷,穡,801,0,3992,3992
final_images/153511.png,赵佶,楷,穡,797,0,3992,3992
final_images/153512.png,智永,楷,穡,377,0,3992,3992
final_images/153514.png,李阳冰,篆,穡,426,1,3992,11018
final_images/153515.png,怀素,草,穡,346,2,3992,18044
final_images/153516.png,欧阳询,草,穡,479,2,3992,18044
final_images/153517.png,赵佶,草,穡,797,2,3992,18044
final_images/153518.png,于右任,草,穡,39,2,3992,18044
final_images/153519.png,赵孟𫖯,行,穡,801,3,3992,25070
final_images/153520.png,赵孟𫖯,行,穡,801,3,3992,25070
final_images/153521.png,怀素,行,穡,346,3,3992,25070
final_images/153522.png,欧阳询,行,穡,479,3,3992,25070
final_images/153523.png,智永,行,穡,377,3,3992,25070
final_images/153524.png,赵孟𫖯,隶,穡,801,4,3992,32096
final_images/153525.png,王澍,隶,穡,589,4,3992,32096
final_images/153529.png,赵孟𫖯,楷,穢,801,0,3993,3993
final_images/153530.png,others,楷,穢,0,0,3993,3993
final_images/153531.png,others,楷,穢,0,0,3993,3993
final_images/153532.png,吴彩鸾,楷,穢,179,0,3993,3993
final_images/153533.png,欧阳询,楷,穢,479,0,3993,3993
final_images/153534.png,薛稷,楷,穢,742,0,3993,3993
final_images/153535.png,颜真卿,楷,穢,956,0,3993,3993
final_images/153536.png,沈度,楷,穢,518,0,3993,3993
final_images/153538.png,皇象,草,穢,628,2,3993,18045
final_images/153539.png,米芾,行,穢,672,3,3993,25071
final_images/153540.png,others,隶,穢,0,4,3993,32097
final_images/153546.png,集篆古文韵海,篆,穧,933,1,3994,11020
final_images/153547.png,集篆古文韵海,篆,穧,933,1,3994,11020
final_images/153554.png,others,隶,穨,0,4,3995,32099
final_images/153560.png,吴彩鸾,楷,穫,179,0,3996,3996
final_images/153561.png,赵之谦,楷,穫,795,0,3996,3996
final_images/153576.png,赵孟𫖯,楷,穰,801,0,3997,3997
final_images/153578.png,篆刻,篆,穰,665,1,3997,11023
final_images/153579.png,篆刻,篆,穰,665,1,3997,11023
final_images/153580.png,篆刻,篆,穰,665,1,3997,11023
final_images/153581.png,篆刻,篆,穰,665,1,3997,11023
final_images/153582.png,篆刻,篆,穰,665,1,3997,11023
final_images/153583.png,篆刻,篆,穰,665,1,3997,11023
final_images/153584.png,篆刻,篆,穰,665,1,3997,11023
final_images/153585.png,篆刻,篆,穰,665,1,3997,11023
final_images/153586.png,篆刻,篆,穰,665,1,3997,11023
final_images/153587.png,篆刻,篆,穰,665,1,3997,11023
final_images/153588.png,篆刻,篆,穰,665,1,3997,11023
final_images/153589.png,篆刻,篆,穰,665,1,3997,11023
final_images/153590.png,篆刻,篆,穰,665,1,3997,11023
final_images/153591.png,篆刻,篆,穰,665,1,3997,11023
final_images/153592.png,篆刻,篆,穰,665,1,3997,11023
final_images/153593.png,篆刻,篆,穰,665,1,3997,11023
final_images/153594.png,篆刻,篆,穰,665,1,3997,11023
final_images/153595.png,篆刻,篆,穰,665,1,3997,11023
final_images/153596.png,篆刻,篆,穰,665,1,3997,11023
final_images/153597.png,篆刻,篆,穰,665,1,3997,11023
final_images/153598.png,篆刻,篆,穰,665,1,3997,11023
final_images/153599.png,墨迹,草,穰,216,2,3997,18049
final_images/153600.png,王羲之,草,穰,601,2,3997,18049
final_images/153601.png,释怀仁集王羲之,行,穰,853,3,3997,25075
final_images/153602.png,墨迹,隶,穰,216,4,3997,32101
final_images/153603.png,碑刻,隶,穰,642,4,3997,32101
final_images/153604.png,others,隶,穰,0,4,3997,32101
final_images/153605.png,郑簠,隶,穰,844,4,3997,32101
final_images/153606.png,褚德彝,隶,穰,759,4,3997,32101
final_images/153626.png,李邕,楷,穴,424,0,3998,3998
final_images/153627.png,others,楷,穴,0,0,3998,3998
final_images/153636.png,篆刻,篆,穴,665,1,3998,11024
final_images/153637.png,篆刻,篆,穴,665,1,3998,11024
final_images/153638.png,篆刻,篆,穴,665,1,3998,11024
final_images/153639.png,篆刻,篆,穴,665,1,3998,11024
final_images/153640.png,篆刻,篆,穴,665,1,3998,11024
final_images/153641.png,篆刻,篆,穴,665,1,3998,11024
final_images/153642.png,篆刻,篆,穴,665,1,3998,11024
final_images/153643.png,吴大澂,篆,穴,172,1,3998,11024
final_images/153644.png,吴大澂,篆,穴,172,1,3998,11024
final_images/153645.png,杨沂孙,篆,穴,447,1,3998,11024
final_images/153646.png,鲜于枢,草,穴,983,2,3998,18050
final_images/153647.png,陆居仁,行,穴,889,3,3998,25076
final_images/153648.png,孙过庭,行,穴,235,3,3998,25076
final_images/153649.png,others,隶,穴,0,4,3998,32102
final_images/153650.png,汪士慎,隶,穴,507,4,3998,32102
final_images/153674.png,郑述祖,楷,究,846,0,3999,3999
final_images/153675.png,张旭,楷,究,308,0,3999,3999
final_images/153676.png,欧阳通,楷,究,480,0,3999,3999
final_images/153679.png,墨迹,篆,究,216,1,3999,11025
final_images/153680.png,篆刻,篆,究,665,1,3999,11025
final_images/153681.png,杨沂孙,篆,究,447,1,3999,11025
final_images/153682.png,皇象,草,究,628,2,3999,18051
final_images/153683.png,赵孟𫖯,草,究,801,2,3999,18051
final_images/153684.png,孙过庭,草,究,235,2,3999,18051
final_images/153685.png,释怀仁集王羲之,行,究,853,3,3999,25077
final_images/153686.png,苏轼,行,究,703,3,3999,25077
final_images/153687.png,墨迹,隶,究,216,4,3999,32103
final_images/153688.png,others,隶,究,0,4,3999,32103
final_images/153689.png,others,隶,究,0,4,3999,32103
final_images/153690.png,others,隶,究,0,4,3999,32103
final_images/153691.png,others,隶,究,0,4,3999,32103
final_images/153696.png,柳公权,楷,穸,461,0,4000,4000
final_images/153698.png,篆刻,篆,穸,665,1,4000,11026
final_images/153699.png,篆刻,篆,穸,665,1,4000,11026
final_images/153700.png,李阳冰,篆,穸,426,1,4000,11026
final_images/153701.png,释大雅集王羲之,行,穸,852,3,4000,25078
final_images/153717.png,碑刻,楷,穹,642,0,4001,4001
final_images/153718.png,王知敬,楷,穹,597,0,4001,4001
final_images/153719.png,赵佶,楷,穹,797,0,4001,4001
final_images/153720.png,赵之谦,楷,穹,795,0,4001,4001
final_images/153722.png,篆刻,篆,穹,665,1,4001,11027
final_images/153723.png,篆刻,篆,穹,665,1,4001,11027
final_images/153724.png,李阳冰,篆,穹,426,1,4001,11027
final_images/153725.png,集篆古文韵海,篆,穹,933,1,4001,11027
final_images/153726.png,陈献章,草,穹,909,2,4001,18053
final_images/153727.png,墨迹,隶,穹,216,4,4001,32105
final_images/153728.png,墨迹,隶,穹,216,4,4001,32105
final_images/153729.png,others,隶,穹,0,4,4001,32105
final_images/153730.png,黄易,隶,穹,994,4,4001,32105
final_images/153749.png,碑刻,楷,空,642,0,4002,4002
final_images/153750.png,碑刻,楷,空,642,0,4002,4002
final_images/153751.png,赵孟𫖯,楷,空,801,0,4002,4002
final_images/153752.png,others,楷,空,0,0,4002,4002
final_images/153753.png,others,楷,空,0,0,4002,4002
final_images/153754.png,柳公权,楷,空,461,0,4002,4002
final_images/153755.png,虞世南,楷,空,746,0,4002,4002
final_images/153756.png,褚遂良,楷,空,760,0,4002,4002
final_images/153757.png,颜真卿,楷,空,956,0,4002,4002
final_images/153758.png,苏轼,楷,空,703,0,4002,4002
final_images/153759.png,蔡襄,楷,空,736,0,4002,4002
final_images/153760.png,赵佶,楷,空,797,0,4002,4002
final_images/153761.png,祝允明,楷,空,644,0,4002,4002
final_images/153762.png,others,楷,空,0,0,4002,4002
final_images/153777.png,篆刻,篆,空,665,1,4002,11028
final_images/153778.png,篆刻,篆,空,665,1,4002,11028
final_images/153779.png,篆刻,篆,空,665,1,4002,11028
final_images/153780.png,篆刻,篆,空,665,1,4002,11028
final_images/153781.png,篆刻,篆,空,665,1,4002,11028
final_images/153782.png,篆刻,篆,空,665,1,4002,11028
final_images/153783.png,篆刻,篆,空,665,1,4002,11028
final_images/153784.png,篆刻,篆,空,665,1,4002,11028
final_images/153785.png,唐代石刻篆文,篆,空,198,1,4002,11028
final_images/153786.png,李阳冰,篆,空,426,1,4002,11028
final_images/153787.png,others,篆,空,0,1,4002,11028
final_images/153788.png,古文四声韵,篆,空,130,1,4002,11028
final_images/153789.png,古文四声韵,篆,空,130,1,4002,11028
final_images/153790.png,朱济道,篆,空,397,1,4002,11028
final_images/153791.png,集篆古文韵海,篆,空,933,1,4002,11028
final_images/153792.png,集篆古文韵海,篆,空,933,1,4002,11028
final_images/153793.png,others,篆,空,0,1,4002,11028
final_images/153794.png,others,篆,空,0,1,4002,11028
final_images/153795.png,吴让之,篆,空,186,1,4002,11028
final_images/153796.png,鲜于枢,草,空,983,2,4002,18054
final_images/153797.png,孙过庭,草,空,235,2,4002,18054
final_images/153798.png,张旭,草,空,308,2,4002,18054
final_images/153799.png,怀素,草,空,346,2,4002,18054
final_images/153800.png,虞世南,草,空,746,2,4002,18054
final_images/153801.png,黄庭坚,草,空,992,2,4002,18054
final_images/153802.png,黄庭坚,草,空,992,2,4002,18054
final_images/153803.png,宋克,草,空,243,2,4002,18054
final_images/153804.png,张瑞图,草,空,312,2,4002,18054
final_images/153805.png,徐渭,草,空,340,2,4002,18054
final_images/153806.png,祝允明,草,空,644,2,4002,18054
final_images/153807.png,智永,草,空,377,2,4002,18054
final_images/153808.png,赵孟𫖯,行,空,801,3,4002,25080
final_images/153809.png,赵雍,行,空,809,3,4002,25080
final_images/153810.png,鲜于枢,行,空,983,3,4002,25080
final_images/153811.png,鲜于枢,行,空,983,3,4002,25080
final_images/153812.png,羊欣,行,空,685,3,4002,25080
final_images/153813.png,张从申,行,空,299,3,4002,25080
final_images/153814.png,李邕,行,空,424,3,4002,25080
final_images/153815.png,释怀仁集王羲之,行,空,853,3,4002,25080
final_images/153816.png,释怀仁集王羲之,行,空,853,3,4002,25080
final_images/153817.png,苏轼,行,空,703,3,4002,25080
final_images/153818.png,蔡襄,行,空,736,3,4002,25080
final_images/153819.png,唐寅,行,空,200,3,4002,25080
final_images/153820.png,文徵明,行,空,365,3,4002,25080
final_images/153821.png,文徵明,行,空,365,3,4002,25080
final_images/153822.png,王羲之,行,空,601,3,4002,25080
final_images/153823.png,王铎,行,空,612,3,4002,25080
final_images/153824.png,吴昌硕,行,空,180,3,4002,25080
final_images/153825.png,智永,行,空,377,3,4002,25080
final_images/153827.png,others,隶,空,0,4,4002,32106
final_images/153828.png,赵孟𫖯,隶,空,801,4,4002,32106
final_images/153829.png,others,隶,空,0,4,4002,32106
final_images/153830.png,others,隶,空,0,4,4002,32106
final_images/153831.png,others,隶,空,0,4,4002,32106
final_images/153832.png,others,隶,空,0,4,4002,32106
final_images/153833.png,others,隶,空,0,4,4002,32106
final_images/153834.png,others,隶,空,0,4,4002,32106
final_images/153835.png,others,隶,空,0,4,4002,32106
final_images/153836.png,others,隶,空,0,4,4002,32106
final_images/153837.png,others,隶,空,0,4,4002,32106
final_images/153838.png,汪士慎,隶,空,507,4,4002,32106
final_images/153839.png,王时敏,隶,空,583,4,4002,32106
final_images/153840.png,郑簠,隶,空,844,4,4002,32106
final_images/153841.png,高翔,隶,空,974,4,4002,32106
final_images/153842.png,others,隶,空,0,4,4002,32106
final_images/153851.png,others,隶,穽,0,4,4003,32107
final_images/153855.png,集篆古文韵海,篆,穾,933,1,4004,11030
final_images/153856.png,集篆古文韵海,篆,穾,933,1,4004,11030
final_images/153857.png,集篆古文韵海,篆,穾,933,1,4004,11030
final_images/153880.png,国铨,楷,穿,208,0,4005,4005
final_images/153881.png,钱澧,楷,穿,873,0,4005,4005
final_images/153891.png,篆刻,篆,穿,665,1,4005,11031
final_images/153892.png,篆刻,篆,穿,665,1,4005,11031
final_images/153893.png,篆刻,篆,穿,665,1,4005,11031
final_images/153894.png,篆刻,篆,穿,665,1,4005,11031
final_images/153895.png,篆刻,篆,穿,665,1,4005,11031
final_images/153896.png,篆刻,篆,穿,665,1,4005,11031
final_images/153897.png,杨沂孙,篆,穿,447,1,4005,11031
final_images/153898.png,墨迹,草,穿,216,2,4005,18057
final_images/153899.png,墨迹,草,穿,216,2,4005,18057
final_images/153900.png,墨迹,草,穿,216,2,4005,18057
final_images/153901.png,墨迹,草,穿,216,2,4005,18057
final_images/153902.png,墨迹,草,穿,216,2,4005,18057
final_images/153903.png,墨迹,草,穿,216,2,4005,18057
final_images/153904.png,黄庭坚,草,穿,992,2,4005,18057
final_images/153905.png,王宠,草,穿,568,2,4005,18057
final_images/153906.png,钱倜,行,穿,869,3,4005,25083
final_images/153907.png,褚遂良,行,穿,760,3,4005,25083
final_images/153908.png,陆游,行,穿,894,3,4005,25083
final_images/153909.png,何绍基,行,穿,53,3,4005,25083
final_images/153915.png,李阳冰,篆,窀,426,1,4006,11032
final_images/153916.png,释大雅集王羲之,行,窀,852,3,4006,25084
final_images/153934.png,墨迹,楷,突,216,0,4007,4007
final_images/153935.png,墨迹,楷,突,216,0,4007,4007
final_images/153936.png,墨迹,楷,突,216,0,4007,4007
final_images/153937.png,赵孟𫖯,楷,突,801,0,4007,4007
final_images/153938.png,others,楷,突,0,0,4007,4007
final_images/153939.png,国铨,楷,突,208,0,4007,4007
final_images/153940.png,柳公权,楷,突,461,0,4007,4007
final_images/153941.png,颜真卿,楷,突,956,0,4007,4007
final_images/153949.png,篆刻,篆,突,665,1,4007,11033
final_images/153950.png,篆刻,篆,突,665,1,4007,11033
final_images/153951.png,篆刻,篆,突,665,1,4007,11033
final_images/153952.png,篆刻,篆,突,665,1,4007,11033
final_images/153953.png,篆刻,篆,突,665,1,4007,11033
final_images/153954.png,篆刻,篆,突,665,1,4007,11033
final_images/153955.png,篆刻,篆,突,665,1,4007,11033
final_images/153956.png,篆刻,篆,突,665,1,4007,11033
final_images/153957.png,集篆古文韵海,篆,突,933,1,4007,11033
final_images/153958.png,篆刻,篆,突,665,1,4007,11033
final_images/153959.png,邓琰,篆,突,827,1,4007,11033
final_images/153960.png,墨迹,草,突,216,2,4007,18059
final_images/153961.png,孙过庭,草,突,235,2,4007,18059
final_images/153962.png,潘伯鹰,草,突,542,2,4007,18059
final_images/153963.png,郭青垲,行,突,851,3,4007,25085
final_images/153964.png,墨迹,行,窃,216,3,4008,25086
final_images/153965.png,墨迹,行,窃,216,3,4008,25086
final_images/153966.png,墨迹,行,窃,216,3,4008,25086
final_images/153967.png,墨迹,行,窃,216,3,4008,25086
final_images/153968.png,墨迹,行,窃,216,3,4008,25086
final_images/153969.png,墨迹,行,窃,216,3,4008,25086
final_images/153970.png,墨迹,行,窃,216,3,4008,25086
final_images/153971.png,墨迹,行,窃,216,3,4008,25086
final_images/153972.png,墨迹,行,窃,216,3,4008,25086
final_images/153973.png,墨迹,行,窃,216,3,4008,25086
final_images/153974.png,墨迹,行,窃,216,3,4008,25086
final_images/153975.png,墨迹,行,窃,216,3,4008,25086
final_images/153984.png,墨迹,草,窄,216,2,4009,18061
final_images/153985.png,墨迹,草,窄,216,2,4009,18061
final_images/153996.png,others,楷,窆,0,0,4010,4010
final_images/153997.png,欧阳通,楷,窆,480,0,4010,4010
final_images/153999.png,墨迹,篆,窆,216,1,4010,11036
final_images/154000.png,陈鸿寿,隶,窆,920,4,4010,32114
final_images/154016.png,苏轼,楷,窈,703,0,4011,4011
final_images/154019.png,王澍,篆,窈,589,1,4011,11037
final_images/154020.png,王澍,篆,窈,589,1,4011,11037
final_images/154021.png,孙过庭,草,窈,235,2,4011,18063
final_images/154022.png,文徵明,草,窈,365,2,4011,18063
final_images/154023.png,祝允明,草,窈,644,2,4011,18063
final_images/154024.png,孫過庭,行,窈,237,3,4011,25089
final_images/154025.png,米芾,行,窈,672,3,4011,25089
final_images/154026.png,沈度,隶,窈,518,4,4011,32115
final_images/154032.png,颜真卿,楷,窌,956,0,4012,4012
final_images/154035.png,集篆古文韵海,篆,窌,933,1,4012,11038
final_images/154036.png,集篆古文韵海,篆,窌,933,1,4012,11038
final_images/154055.png,墨迹,楷,窒,216,0,4013,4013
final_images/154058.png,篆刻,篆,窒,665,1,4013,11039
final_images/154059.png,篆刻,篆,窒,665,1,4013,11039
final_images/154060.png,篆刻,篆,窒,665,1,4013,11039
final_images/154061.png,篆刻,篆,窒,665,1,4013,11039
final_images/154062.png,篆刻,篆,窒,665,1,4013,11039
final_images/154063.png,篆刻,篆,窒,665,1,4013,11039
final_images/154064.png,篆刻,篆,窒,665,1,4013,11039
final_images/154065.png,篆刻,篆,窒,665,1,4013,11039
final_images/154066.png,篆刻,篆,窒,665,1,4013,11039
final_images/154067.png,篆刻,篆,窒,665,1,4013,11039
final_images/154068.png,集篆古文韵海,篆,窒,933,1,4013,11039
final_images/154069.png,篆刻,篆,窒,665,1,4013,11039
final_images/154070.png,篆刻,篆,窒,665,1,4013,11039
final_images/154071.png,赵孟坚,行,窒,799,3,4013,25091
final_images/154073.png,国铨,楷,窓,208,0,4014,4014
final_images/154074.png,丰坊,楷,窓,29,0,4014,4014
final_images/154075.png,米芾,草,窓,672,2,4014,18066
final_images/154076.png,李邕,行,窓,424,3,4014,25092
final_images/154077.png,苏轼,行,窓,703,3,4014,25092
final_images/154078.png,薛绍彭,行,窓,743,3,4014,25092
final_images/154079.png,邓石如,隶,窓,828,4,4014,32118
final_images/154085.png,古文四声韵,篆,窔,130,1,4015,11041
final_images/154086.png,古文四声韵,篆,窔,130,1,4015,11041
final_images/154107.png,苏轼,楷,窕,703,0,4016,4016
final_images/154111.png,墨迹,篆,窕,216,1,4016,11042
final_images/154112.png,集篆古文韵海,篆,窕,933,1,4016,11042
final_images/154113.png,王澍,篆,窕,589,1,4016,11042
final_images/154114.png,文徵明,草,窕,365,2,4016,18068
final_images/154115.png,祝允明,草,窕,644,2,4016,18068
final_images/154116.png,碑刻,隶,窕,642,4,4016,32120
final_images/154117.png,沈度,隶,窕,518,4,4016,32120
final_images/154124.png,吴彩鸞,楷,窖,178,0,4017,4017
final_images/154125.png,吴彩鸾,楷,窖,179,0,4017,4017
final_images/154127.png,篆刻,篆,窖,665,1,4017,11043
final_images/154128.png,篆刻,篆,窖,665,1,4017,11043
final_images/154129.png,篆刻,篆,窖,665,1,4017,11043
final_images/154130.png,篆刻,篆,窖,665,1,4017,11043
final_images/154131.png,篆刻,篆,窖,665,1,4017,11043
final_images/154132.png,古文四声韵,篆,窖,130,1,4017,11043
final_images/154133.png,集篆古文韵海,篆,窖,933,1,4017,11043
