image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/123421.png,鲜于枢,行,浮,983,3,3016,24094
final_imgs_256/123422.png,鲜于枢,行,浮,983,3,3016,24094
final_imgs_256/123423.png,孙过庭,行,浮,235,3,3016,24094
final_imgs_256/123424.png,李邕,行,浮,424,3,3016,24094
final_imgs_256/123426.png,褚遂良,行,浮,760,3,3016,24094
final_imgs_256/123428.png,米芾,行,浮,672,3,3016,24094
final_imgs_256/123429.png,米芾,行,浮,672,3,3016,24094
final_imgs_256/285105.png,米芾,行,浮,672,3,3016,24094
final_imgs_256/123430.png,唐寅,行,浮,200,3,3016,24094
final_imgs_256/123431.png,王羲之,行,浮,601,3,3016,24094
final_imgs_256/123432.png,王羲之,行,浮,601,3,3016,24094
final_imgs_256/123433.png,王羲之,行,浮,601,3,3016,24094
final_imgs_256/123434.png,沈尹默,行,浮,517,3,3016,24094
final_imgs_256/123435.png,智永,行,浮,377,3,3016,24094
final_imgs_256/123493.png,欧阳询,行,浴,479,3,3017,24095
final_imgs_256/123464.png,智永,楷,浴,377,0,3017,3017
final_imgs_256/123507.png,柳公权,楷,海,461,0,3018,3018
final_imgs_256/123508.png,欧阳询,楷,海,479,0,3018,3018
final_imgs_256/123551.png,欧阳询,行,海,479,3,3018,24096
final_imgs_256/123552.png,欧阳询,行,海,479,3,3018,24096
final_imgs_256/123509.png,欧阳通,楷,海,480,0,3018,3018
final_imgs_256/123510.png,虞世南,楷,海,746,0,3018,3018
final_imgs_256/123511.png,褚遂良,楷,海,760,0,3018,3018
final_imgs_256/123512.png,颜真卿,楷,海,956,0,3018,3018
final_imgs_256/123555.png,颜真卿,行,海,956,3,3018,24096
final_imgs_256/285160.png,颜真卿,行,海,956,3,3018,24096
final_imgs_256/123513.png,苏轼,楷,海,703,0,3018,3018
final_imgs_256/123557.png,苏轼,行,海,703,3,3018,24096
final_imgs_256/285162.png,苏轼,行,海,703,3,3018,24096
final_imgs_256/123515.png,智永,楷,海,377,0,3018,3018
final_imgs_256/123556.png,米芾,行,海,672,3,3018,24096
final_imgs_256/285161.png,米芾,行,海,672,3,3018,24096
final_imgs_256/123563.png,王铎,行,海,612,3,3018,24096
final_imgs_256/123564.png,王铎,行,海,612,3,3018,24096
final_imgs_256/123548.png,李邕,行,海,424,3,3018,24096
final_imgs_256/123549.png,李邕,行,海,424,3,3018,24096
final_imgs_256/123553.png,薛稷,行,海,742,3,3018,24096
final_imgs_256/123560.png,董其昌,行,海,721,3,3018,24096
final_imgs_256/123562.png,何绍基,行,海,53,3,3018,24096
final_imgs_256/123565.png,郑板桥,行,海,842,3,3018,24096
final_imgs_256/123580.png,赵之谦,隶,海,795,4,3018,31122
final_imgs_256/123612.png,王铎,行,浸,612,3,3019,24097
final_imgs_256/123597.png,赵之谦,楷,浸,795,0,3019,3019
final_imgs_256/123611.png,黄庭坚,行,浸,992,3,3019,24097
final_imgs_256/123641.png,王羲之,行,涂,601,3,3020,24098
final_imgs_256/123642.png,吴昌硕,行,涂,180,3,3020,24098
final_imgs_256/123663.png,薛稷,楷,涅,742,0,3021,3021
final_imgs_256/123665.png,王羲之,楷,涅,601,0,3021,3021
final_imgs_256/123684.png,柳公权,楷,涇,461,0,3022,3022
final_imgs_256/123685.png,赵佶,楷,涇,797,0,3022,3022
final_imgs_256/123687.png,智永,楷,涇,377,0,3022,3022
final_imgs_256/123700.png,智永,行,涇,377,3,3022,24100
final_imgs_256/285218.png,智永,行,涇,377,3,3022,24100
final_imgs_256/285217.png,欧阳询,行,涇,479,3,3022,24100
final_imgs_256/285235.png,孙过庭,行,消,235,3,3023,24101
final_imgs_256/123725.png,文徵明,楷,消,365,0,3023,3023
final_imgs_256/285237.png,文徵明,行,消,365,3,3023,24101
final_imgs_256/123753.png,董其昌,行,消,721,3,3023,24101
final_imgs_256/123723.png,欧阳询,楷,消,479,0,3023,3023
final_imgs_256/123724.png,颜真卿,楷,消,956,0,3023,3023
final_imgs_256/123755.png,王羲之,行,消,601,3,3023,24101
final_imgs_256/123756.png,王羲之,行,消,601,3,3023,24101
final_imgs_256/123752.png,李世民,行,消,401,3,3023,24101
final_imgs_256/123761.png,邓石如,隶,消,828,4,3023,31127
final_imgs_256/285274.png,邓石如,隶,涉,828,4,3024,31128
final_imgs_256/123778.png,褚遂良,楷,涉,760,0,3024,3024
final_imgs_256/123828.png,孙过庭,行,涉,235,3,3024,24102
final_imgs_256/123829.png,李邕,行,涉,424,3,3024,24102
final_imgs_256/123831.png,王羲之,行,涉,601,3,3024,24102
final_imgs_256/123832.png,王羲之,行,涉,601,3,3024,24102
final_imgs_256/123834.png,智永,行,涉,377,3,3024,24102
final_imgs_256/123859.png,虞世南,楷,涌,746,0,3025,3025
final_imgs_256/123876.png,孙过庭,行,涌,235,3,3025,24103
final_imgs_256/123907.png,文徵明,行,涓,365,3,3027,24105
final_imgs_256/123930.png,赵构,楷,涕,806,0,3029,3029
final_imgs_256/123938.png,苏轼,行,涕,703,3,3029,24107
final_imgs_256/123941.png,王羲之,行,涕,601,3,3029,24107
final_imgs_256/123950.png,柳公权,楷,涙,461,0,3030,3030
final_imgs_256/123951.png,颜真卿,楷,涙,956,0,3030,3030
final_imgs_256/123993.png,孙过庭,行,涣,235,3,3033,24111
final_imgs_256/123995.png,苏轼,行,涣,703,3,3033,24111
final_imgs_256/124001.png,赵之谦,隶,涣,795,4,3033,31137
final_imgs_256/124051.png,颜真卿,楷,涪,956,0,3038,3038
final_imgs_256/124091.png,孙过庭,行,涯,235,3,3040,24118
final_imgs_256/124080.png,薛稷,楷,涯,742,0,3040,3040
final_imgs_256/124092.png,王铎,行,涯,612,3,3040,24118
final_imgs_256/285374.png,王铎,行,涯,612,3,3040,24118
final_imgs_256/124143.png,柳公权,楷,涵,461,0,3043,3043
final_imgs_256/124161.png,孙过庭,行,涵,235,3,3043,24121
final_imgs_256/124184.png,文徵明,行,涸,365,3,3045,24123
final_imgs_256/124194.png,欧阳询,楷,涼,479,0,3046,3046
final_imgs_256/285416.png,欧阳询,行,涼,479,3,3046,24124
final_imgs_256/124195.png,赵佶,楷,涼,797,0,3046,3046
final_imgs_256/124196.png,智永,楷,涼,377,0,3046,3046
final_imgs_256/124206.png,智永,行,涼,377,3,3046,24124
final_imgs_256/285418.png,王羲之,行,涼,601,3,3046,24124
final_imgs_256/124272.png,褚遂良,楷,淑,760,0,3052,3052
final_imgs_256/124274.png,赵佶,楷,淑,797,0,3052,3052
final_imgs_256/124275.png,王献之,楷,淑,591,0,3052,3052
final_imgs_256/124276.png,沈尹默,楷,淑,517,0,3052,3052
final_imgs_256/285443.png,欧阳询,楷,淑,479,0,3052,3052
final_imgs_256/285445.png,智永,楷,淑,377,0,3052,3052
final_imgs_256/124314.png,欧阳询,楷,淒,479,0,3053,3053
final_imgs_256/124325.png,于右任,楷,淖,39,0,3054,3054
final_imgs_256/124360.png,颜真卿,楷,淙,956,0,3056,3056
final_imgs_256/124372.png,柳公权,楷,淚,461,0,3057,3057
final_imgs_256/124373.png,颜真卿,楷,淚,956,0,3057,3057
final_imgs_256/285510.png,欧阳询,行,淡,479,3,3059,24137
final_imgs_256/124411.png,赵佶,楷,淡,797,0,3059,3059
final_imgs_256/124412.png,智永,楷,淡,377,0,3059,3059
final_imgs_256/124439.png,智永,行,淡,377,3,3059,24137
final_imgs_256/285509.png,怀素,行,淡,346,3,3059,24137
final_imgs_256/124436.png,王羲之,行,淡,601,3,3059,24137
final_imgs_256/124467.png,褚遂良,楷,淥,760,0,3062,3062
final_imgs_256/124493.png,柳公权,楷,淨,461,0,3064,3064
final_imgs_256/124494.png,薛稷,楷,淨,742,0,3064,3064
final_imgs_256/124495.png,虞世南,楷,淨,746,0,3064,3064
final_imgs_256/124501.png,米芾,行,淨,672,3,3064,24142
final_imgs_256/124502.png,米芾,行,淨,672,3,3064,24142
final_imgs_256/124503.png,苏轼,行,淨,703,3,3064,24142
final_imgs_256/124504.png,黄庭坚,行,淨,992,3,3064,24142
final_imgs_256/124505.png,唐寅,行,淨,200,3,3064,24142
final_imgs_256/124511.png,何绍基,楷,淩,53,0,3065,3065
final_imgs_256/124512.png,智永,楷,淩,377,0,3065,3065
final_imgs_256/124529.png,薛稷,楷,淪,742,0,3066,3066
final_imgs_256/124530.png,颜真卿,楷,淪,956,0,3066,3066
final_imgs_256/124533.png,李世民,行,淪,401,3,3066,24144
final_imgs_256/124559.png,黄庭坚,楷,淫,992,0,3067,3067
final_imgs_256/124561.png,赵之谦,楷,淫,795,0,3067,3067
final_imgs_256/124575.png,米芾,行,淫,672,3,3067,24145
final_imgs_256/124576.png,苏轼,行,淫,703,3,3067,24145
final_imgs_256/124583.png,智永,楷,淬,377,0,3068,3068
final_imgs_256/285581.png,黄庭坚,行,淮,992,3,3069,24147
final_imgs_256/124650.png,张旭,楷,深,308,0,3070,3070
final_imgs_256/124651.png,柳公权,楷,深,461,0,3070,3070
final_imgs_256/124652.png,欧阳询,楷,深,479,0,3070,3070
final_imgs_256/124714.png,欧阳询,行,深,479,3,3070,24148
final_imgs_256/124653.png,褚遂良,楷,深,760,0,3070,3070
final_imgs_256/124715.png,褚遂良,行,深,760,3,3070,24148
final_imgs_256/124655.png,苏轼,楷,深,703,0,3070,3070
final_imgs_256/124722.png,苏轼,行,深,703,3,3070,24148
final_imgs_256/285625.png,苏轼,行,深,703,3,3070,24148
final_imgs_256/285626.png,苏轼,行,深,703,3,3070,24148
final_imgs_256/124657.png,赵佶,楷,深,797,0,3070,3070
final_imgs_256/124658.png,何绍基,楷,深,53,0,3070,3070
final_imgs_256/124725.png,黄庭坚,行,深,992,3,3070,24148
final_imgs_256/124731.png,王羲之,行,深,601,3,3070,24148
final_imgs_256/124732.png,王羲之,行,深,601,3,3070,24148
final_imgs_256/124733.png,王羲之,行,深,601,3,3070,24148
final_imgs_256/285630.png,王羲之,行,深,601,3,3070,24148
final_imgs_256/124712.png,李邕,行,深,424,3,3070,24148
final_imgs_256/124713.png,李邕,行,深,424,3,3070,24148
final_imgs_256/124718.png,颜真卿,行,深,956,3,3070,24148
final_imgs_256/285595.png,颜真卿,楷,深,956,0,3070,3070
final_imgs_256/124721.png,米芾,行,深,672,3,3070,24148
final_imgs_256/285624.png,米芾,行,深,672,3,3070,24148
final_imgs_256/124726.png,董其昌,行,深,721,3,3070,24148
final_imgs_256/124727.png,董其昌,行,深,721,3,3070,24148
final_imgs_256/124730.png,王献之,行,深,591,3,3070,24148
final_imgs_256/285629.png,王献之,行,深,591,3,3070,24148
final_imgs_256/124735.png,沈尹默,行,深,517,3,3070,24148
final_imgs_256/124744.png,金农,隶,深,855,4,3070,31174
final_imgs_256/124745.png,金农,隶,深,855,4,3070,31174
final_imgs_256/124746.png,黄易,隶,深,994,4,3070,31174
final_imgs_256/124804.png,金农,隶,淳,855,4,3071,31175
final_imgs_256/124762.png,虞世南,楷,淳,746,0,3071,3071
final_imgs_256/124795.png,欧阳询,行,淳,479,3,3071,24149
final_imgs_256/285639.png,欧阳询,楷,淳,479,0,3071,3071
final_imgs_256/124796.png,褚遂良,行,淳,760,3,3071,24149
final_imgs_256/124798.png,苏轼,行,淳,703,3,3071,24149
final_imgs_256/124812.png,赵佶,楷,淵,797,0,3072,3072
final_imgs_256/124814.png,智永,楷,淵,377,0,3072,3072
final_imgs_256/124834.png,孙过庭,行,淵,235,3,3072,24150
final_imgs_256/124836.png,何绍基,行,淵,53,3,3072,24150
final_imgs_256/124837.png,王铎,行,淵,612,3,3072,24150
final_imgs_256/124869.png,邓石如,隶,混,828,4,3073,31177
final_imgs_256/124860.png,欧阳询,楷,混,479,0,3073,3073
final_imgs_256/124862.png,薛稷,楷,混,742,0,3073,3073
final_imgs_256/124884.png,柳公权,楷,淸,461,0,3074,3074
final_imgs_256/124885.png,欧阳询,楷,淸,479,0,3074,3074
final_imgs_256/285711.png,欧阳询,行,淸,479,3,3074,24152
final_imgs_256/124886.png,褚遂良,楷,淸,760,0,3074,3074
final_imgs_256/124943.png,褚遂良,行,淸,760,3,3074,24152
final_imgs_256/285690.png,褚遂良,楷,淸,760,0,3074,3074
final_imgs_256/124887.png,米芾,楷,淸,672,0,3074,3074
final_imgs_256/124944.png,米芾,行,淸,672,3,3074,24152
final_imgs_256/124945.png,米芾,行,淸,672,3,3074,24152
final_imgs_256/285715.png,米芾,行,淸,672,3,3074,24152
final_imgs_256/124888.png,苏轼,楷,淸,703,0,3074,3074
final_imgs_256/124946.png,苏轼,行,淸,703,3,3074,24152
final_imgs_256/124947.png,苏轼,行,淸,703,3,3074,24152
final_imgs_256/124889.png,智永,楷,淸,377,0,3074,3074
final_imgs_256/285692.png,蔡襄,楷,淸,736,0,3074,3074
final_imgs_256/124949.png,王羲之,行,淸,601,3,3074,24152
final_imgs_256/124950.png,王羲之,行,淸,601,3,3074,24152
final_imgs_256/124951.png,王羲之,行,淸,601,3,3074,24152
final_imgs_256/285717.png,王羲之,行,淸,601,3,3074,24152
final_imgs_256/124942.png,李邕,行,淸,424,3,3074,24152
final_imgs_256/285688.png,李邕,楷,淸,424,0,3074,3074
final_imgs_256/285710.png,李邕,行,淸,424,3,3074,24152
final_imgs_256/124948.png,朱耷,行,淸,399,3,3074,24152
final_imgs_256/124952.png,何绍基,行,淸,53,3,3074,24152
final_imgs_256/124954.png,王铎,行,淸,612,3,3074,24152
final_imgs_256/124955.png,沈尹默,行,淸,517,3,3074,24152
final_imgs_256/124971.png,伊秉绶,隶,淸,49,4,3074,31178
final_imgs_256/285724.png,伊秉绶,隶,淸,49,4,3074,31178
final_imgs_256/124980.png,金农,隶,淸,855,4,3074,31178
final_imgs_256/285729.png,金农,隶,淸,855,4,3074,31178
final_imgs_256/285739.png,孙过庭,行,淹,235,3,3075,24153
final_imgs_256/125002.png,唐寅,行,淹,200,3,3075,24153
final_imgs_256/125007.png,柳公权,楷,淺,461,0,3076,3076
final_imgs_256/125008.png,颜真卿,楷,淺,956,0,3076,3076
final_imgs_256/125022.png,米芾,行,淺,672,3,3076,24154
final_imgs_256/125023.png,苏轼,行,淺,703,3,3076,24154
final_imgs_256/285748.png,苏轼,行,淺,703,3,3076,24154
final_imgs_256/125025.png,董其昌,行,淺,721,3,3076,24154
final_imgs_256/125048.png,米芾,行,添,672,3,3077,24155
final_imgs_256/285760.png,米芾,行,添,672,3,3077,24155
final_imgs_256/125049.png,唐寅,行,添,200,3,3077,24155
final_imgs_256/125050.png,董其昌,行,添,721,3,3077,24155
final_imgs_256/125042.png,褚遂良,楷,添,760,0,3077,3077
final_imgs_256/125051.png,何绍基,行,添,53,3,3077,24155
final_imgs_256/125052.png,吴昌硕,行,添,180,3,3077,24155
final_imgs_256/125053.png,沈尹默,行,添,517,3,3077,24155
final_imgs_256/125079.png,李邕,楷,清,424,0,3079,3079
final_imgs_256/125144.png,李邕,行,清,424,3,3079,24157
final_imgs_256/125145.png,李邕,行,清,424,3,3079,24157
final_imgs_256/125080.png,柳公权,楷,清,461,0,3079,3079
final_imgs_256/125081.png,欧阳询,楷,清,479,0,3079,3079
final_imgs_256/285801.png,欧阳询,行,清,479,3,3079,24157
final_imgs_256/125082.png,虞世南,楷,清,746,0,3079,3079
final_imgs_256/125083.png,褚遂良,楷,清,760,0,3079,3079
final_imgs_256/125084.png,褚遂良,楷,清,760,0,3079,3079
final_imgs_256/125146.png,褚遂良,行,清,760,3,3079,24157
final_imgs_256/125085.png,颜真卿,楷,清,956,0,3079,3079
final_imgs_256/285802.png,颜真卿,行,清,956,3,3079,24157
final_imgs_256/125086.png,米芾,楷,清,672,0,3079,3079
final_imgs_256/125149.png,米芾,行,清,672,3,3079,24157
final_imgs_256/125150.png,米芾,行,清,672,3,3079,24157
final_imgs_256/285803.png,米芾,行,清,672,3,3079,24157
final_imgs_256/125087.png,苏轼,楷,清,703,0,3079,3079
final_imgs_256/125151.png,苏轼,行,清,703,3,3079,24157
final_imgs_256/125152.png,苏轼,行,清,703,3,3079,24157
final_imgs_256/125088.png,蔡襄,楷,清,736,0,3079,3079
final_imgs_256/125089.png,赵之谦,楷,清,795,0,3079,3079
final_imgs_256/125090.png,智永,楷,清,377,0,3079,3079
final_imgs_256/125154.png,王羲之,行,清,601,3,3079,24157
final_imgs_256/125155.png,王羲之,行,清,601,3,3079,24157
final_imgs_256/125156.png,王羲之,行,清,601,3,3079,24157
final_imgs_256/285805.png,王羲之,行,清,601,3,3079,24157
final_imgs_256/125153.png,朱耷,行,清,399,3,3079,24157
final_imgs_256/125160.png,王铎,行,清,612,3,3079,24157
final_imgs_256/125161.png,沈尹默,行,清,517,3,3079,24157
final_imgs_256/125174.png,伊秉绶,隶,清,49,4,3079,31183
final_imgs_256/285815.png,伊秉绶,隶,清,49,4,3079,31183
final_imgs_256/125182.png,邓石如,隶,清,828,4,3079,31183
final_imgs_256/125183.png,邓石如,隶,清,828,4,3079,31183
final_imgs_256/125185.png,金农,隶,清,855,4,3079,31183
final_imgs_256/125186.png,金农,隶,清,855,4,3079,31183
final_imgs_256/125205.png,颜真卿,行,渇,956,3,3080,24158
final_imgs_256/125213.png,柳公权,楷,渉,461,0,3081,3081
final_imgs_256/125214.png,褚遂良,楷,渉,760,0,3081,3081
final_imgs_256/125215.png,祝允明,楷,渉,644,0,3081,3081
final_imgs_256/125260.png,孙过庭,行,渉,235,3,3081,24159
final_imgs_256/285846.png,王羲之,行,渉,601,3,3081,24159
final_imgs_256/285847.png,王羲之,行,渉,601,3,3081,24159
final_imgs_256/125261.png,李邕,行,渉,424,3,3081,24159
final_imgs_256/125262.png,智永,行,渉,377,3,3081,24159
final_imgs_256/125285.png,褚遂良,楷,渌,760,0,3083,3083
final_imgs_256/125289.png,苏轼,行,渌,703,3,3083,24161
final_imgs_256/125368.png,苏轼,行,渚,703,3,3088,24166
final_imgs_256/285888.png,苏轼,行,渚,703,3,3088,24166
final_imgs_256/125369.png,文徵明,行,渚,365,3,3088,24166
final_imgs_256/125370.png,文徵明,行,渚,365,3,3088,24166
final_imgs_256/125371.png,文徵明,行,渚,365,3,3088,24166
final_imgs_256/125348.png,柳公权,楷,渚,461,0,3088,3088
final_imgs_256/125350.png,赵之谦,楷,渚,795,0,3088,3088
final_imgs_256/125389.png,苏轼,行,減,703,3,3089,24167
final_imgs_256/125401.png,柳公权,楷,渝,461,0,3090,3090
final_imgs_256/285916.png,欧阳询,楷,渠,479,0,3091,3091
final_imgs_256/285930.png,欧阳询,行,渠,479,3,3091,24169
final_imgs_256/125435.png,颜真卿,楷,渠,956,0,3091,3091
final_imgs_256/125436.png,智永,楷,渠,377,0,3091,3091
final_imgs_256/125468.png,米芾,行,渠,672,3,3091,24169
final_imgs_256/125469.png,王羲之,行,渠,601,3,3091,24169
final_imgs_256/125470.png,王羲之,行,渠,601,3,3091,24169
final_imgs_256/125471.png,王羲之,行,渠,601,3,3091,24169
final_imgs_256/125517.png,唐寅,行,渡,200,3,3092,24170
final_imgs_256/125491.png,颜真卿,楷,渡,956,0,3092,3092
final_imgs_256/125492.png,蔡襄,楷,渡,736,0,3092,3092
final_imgs_256/285949.png,王铎,行,渡,612,3,3092,24170
final_imgs_256/125518.png,董其昌,行,渡,721,3,3092,24170
final_imgs_256/125570.png,颜真卿,楷,温,956,0,3095,3095
final_imgs_256/125571.png,米芾,楷,温,672,0,3095,3095
final_imgs_256/125572.png,唐寅,楷,温,200,0,3095,3095
final_imgs_256/125622.png,李世民,行,温,401,3,3095,24173
final_imgs_256/125624.png,苏轼,行,温,703,3,3095,24173
final_imgs_256/125632.png,金农,隶,温,855,4,3095,31199
final_imgs_256/125647.png,欧阳询,楷,測,479,0,3097,3097
final_imgs_256/125648.png,褚遂良,楷,測,760,0,3097,3097
final_imgs_256/125654.png,董其昌,行,測,721,3,3097,24175
final_imgs_256/125676.png,智永,楷,渭,377,0,3098,3098
final_imgs_256/286012.png,赵佶,楷,渭,797,0,3098,3098
final_imgs_256/125704.png,李世民,行,渭,401,3,3098,24176
final_imgs_256/125717.png,郑板桥,行,港,842,3,3099,24177
final_imgs_256/125758.png,颜真卿,行,渴,956,3,3100,24178
final_imgs_256/125767.png,苏轼,楷,游,703,0,3101,3101
final_imgs_256/125793.png,苏轼,行,游,703,3,3101,24179
final_imgs_256/125794.png,苏轼,行,游,703,3,3101,24179
final_imgs_256/125768.png,黄庭坚,楷,游,992,0,3101,3101
final_imgs_256/125795.png,黄庭坚,行,游,992,3,3101,24179
final_imgs_256/286060.png,黄庭坚,行,游,992,3,3101,24179
final_imgs_256/286061.png,黄庭坚,行,游,992,3,3101,24179
final_imgs_256/125791.png,米芾,行,游,672,3,3101,24179
final_imgs_256/125792.png,米芾,行,游,672,3,3101,24179
final_imgs_256/286058.png,米芾,行,游,672,3,3101,24179
final_imgs_256/125797.png,唐寅,行,游,200,3,3101,24179
final_imgs_256/125798.png,王羲之,行,游,601,3,3101,24179
final_imgs_256/125805.png,何绍基,隶,游,53,4,3101,31205
final_imgs_256/125807.png,金农,隶,游,855,4,3101,31205
final_imgs_256/286066.png,金农,隶,游,855,4,3101,31205
final_imgs_256/125824.png,苏轼,行,渺,703,3,3102,24180
final_imgs_256/125825.png,文徵明,行,渺,365,3,3102,24180
final_imgs_256/286073.png,文徵明,行,渺,365,3,3102,24180
final_imgs_256/125916.png,王羲之,行,湍,601,3,3106,24184
final_imgs_256/125917.png,王羲之,行,湍,601,3,3106,24184
final_imgs_256/125918.png,王羲之,行,湍,601,3,3106,24184
final_imgs_256/286111.png,王羲之,行,湍,601,3,3106,24184
final_imgs_256/125911.png,王献之,楷,湍,591,0,3106,3106
final_imgs_256/125915.png,朱耷,行,湍,399,3,3106,24184
final_imgs_256/125919.png,沈尹默,行,湍,517,3,3106,24184
final_imgs_256/125978.png,赵之谦,行,湖,795,3,3110,24188
final_imgs_256/125981.png,金农,隶,湖,855,4,3110,31214
final_imgs_256/125957.png,苏轼,楷,湖,703,0,3110,3110
final_imgs_256/125975.png,苏轼,行,湖,703,3,3110,24188
final_imgs_256/286130.png,苏轼,行,湖,703,3,3110,24188
final_imgs_256/125959.png,颜真卿,楷,湖,956,0,3110,3110
final_imgs_256/125973.png,颜真卿,行,湖,956,3,3110,24188
