image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/146991.png,褚遂良,楷,眾,760,0,3782,3782
final_imgs_256/146992.png,王献之,楷,眾,591,0,3782,3782
final_imgs_256/147062.png,王献之,草,眾,591,2,3782,17834
final_imgs_256/147053.png,吴昌硕,篆,眾,180,1,3782,10808
final_imgs_256/294707.png,吴昌硕,行,眾,180,3,3782,24860
final_imgs_256/147054.png,李斯,篆,眾,412,1,3782,10808
final_imgs_256/147058.png,孙过庭,草,眾,235,2,3782,17834
final_imgs_256/294700.png,孙过庭,草,眾,235,2,3782,17834
final_imgs_256/147059.png,武则天,草,眾,483,2,3782,17834
final_imgs_256/147060.png,赵构,草,眾,806,2,3782,17834
final_imgs_256/147061.png,黄庭坚,草,眾,992,2,3782,17834
final_imgs_256/294705.png,黄庭坚,行,眾,992,3,3782,24860
final_imgs_256/147070.png,颜真卿,行,眾,956,3,3782,24860
final_imgs_256/294674.png,颜真卿,楷,眾,956,0,3782,3782
final_imgs_256/147071.png,米芾,行,眾,672,3,3782,24860
final_imgs_256/147072.png,苏轼,行,眾,703,3,3782,24860
final_imgs_256/147073.png,苏轼,行,眾,703,3,3782,24860
final_imgs_256/294676.png,苏轼,楷,眾,703,0,3782,3782
final_imgs_256/294704.png,苏轼,行,眾,703,3,3782,24860
final_imgs_256/147074.png,赵佶,行,眾,797,3,3782,24860
final_imgs_256/147077.png,钟繇,行,眾,866,3,3782,24860
final_imgs_256/147078.png,何绍基,行,眾,53,3,3782,24860
final_imgs_256/147106.png,文徵明,六体,睇,365,0,1613,1613
final_imgs_256/147117.png,文徵明,草,睇,365,2,3784,17836
final_imgs_256/147118.png,文徵明,行,睇,365,3,3784,24862
final_imgs_256/147154.png,薛稷,六体,睛,742,0,1614,1614
final_imgs_256/147164.png,苏轼,行,睛,703,3,3786,24864
final_imgs_256/147167.png,祝允明,六体,睡,644,0,1615,1615
final_imgs_256/147191.png,祝允明,草,睡,644,2,3787,17839
final_imgs_256/147192.png,祝允明,草,睡,644,2,3787,17839
final_imgs_256/147168.png,董其昌,六体,睡,721,0,1615,1615
final_imgs_256/147169.png,吴昌硕,六体,睡,180,0,1615,1615
final_imgs_256/147196.png,吴昌硕,行,睡,180,3,3787,24865
final_imgs_256/147171.png,邓石如,六体,睡,828,0,1615,1615
final_imgs_256/147172.png,金农,六体,睡,855,0,1615,1615
final_imgs_256/147199.png,金农,隶,睡,855,4,3787,31891
final_imgs_256/147190.png,文徵明,草,睡,365,2,3787,17839
final_imgs_256/147195.png,文徵明,行,睡,365,3,3787,24865
final_imgs_256/147194.png,黄庭坚,行,睡,992,3,3787,24865
final_imgs_256/147200.png,孙过庭,六体,睢,235,0,1616,1616
final_imgs_256/147228.png,孙过庭,草,睢,235,2,3788,17840
final_imgs_256/147212.png,欧阳询,楷,睢,479,0,3788,3788
final_imgs_256/147230.png,文徵明,行,睢,365,3,3788,24866
final_imgs_256/147232.png,文徵明,六体,督,365,0,1617,1617
final_imgs_256/147274.png,文徵明,草,督,365,2,3789,17841
final_imgs_256/147234.png,何绍基,六体,督,53,0,1617,1617
final_imgs_256/147237.png,吴昌硕,六体,督,180,0,1617,1617
final_imgs_256/147254.png,柳公权,楷,督,461,0,3789,3789
final_imgs_256/147275.png,王羲之,草,督,601,2,3789,17841
final_imgs_256/294767.png,王羲之,六体,督,601,0,1617,1617
final_imgs_256/147285.png,怀素,六体,睦,346,0,1618,1618
final_imgs_256/147322.png,怀素,草,睦,346,2,3790,17842
final_imgs_256/147288.png,王羲之,六体,睦,601,0,1618,1618
final_imgs_256/147327.png,王羲之,行,睦,601,3,3790,24868
final_imgs_256/294802.png,王羲之,行,睦,601,3,3790,24868
final_imgs_256/294803.png,王羲之,行,睦,601,3,3790,24868
final_imgs_256/147296.png,智永,六体,睦,377,0,1618,1618
final_imgs_256/147304.png,智永,楷,睦,377,0,3790,3790
final_imgs_256/147325.png,智永,草,睦,377,2,3790,17842
final_imgs_256/294804.png,智永,行,睦,377,3,3790,24868
final_imgs_256/147299.png,颜真卿,楷,睦,956,0,3790,3790
final_imgs_256/147300.png,颜真卿,楷,睦,956,0,3790,3790
final_imgs_256/147301.png,赵佶,楷,睦,797,0,3790,3790
final_imgs_256/294799.png,赵佶,草,睦,797,2,3790,17842
final_imgs_256/147302.png,祝允明,楷,睦,644,0,3790,3790
final_imgs_256/147303.png,朱耷,楷,睦,399,0,3790,3790
final_imgs_256/147323.png,赵构,草,睦,806,2,3790,17842
final_imgs_256/147324.png,于右任,草,睦,39,2,3790,17842
final_imgs_256/147326.png,孙过庭,行,睦,235,3,3790,24868
final_imgs_256/294801.png,孙过庭,行,睦,235,3,3790,24868
final_imgs_256/147330.png,文徵明,六体,睨,365,0,1619,1619
final_imgs_256/147331.png,王铎,六体,睨,612,0,1619,1619
final_imgs_256/147338.png,钟繇,楷,睨,866,0,3791,3791
final_imgs_256/294807.png,钟繇,六体,睨,866,0,1619,1619
final_imgs_256/147339.png,颜真卿,楷,睨,956,0,3791,3791
final_imgs_256/147377.png,李邕,行,睪,424,3,3792,24870
final_imgs_256/147396.png,欧阳询,六体,睹,479,0,1620,1620
final_imgs_256/147397.png,褚遂良,六体,睹,760,0,1620,1620
final_imgs_256/147398.png,颜真卿,六体,睹,956,0,1620,1620
final_imgs_256/147399.png,王羲之,六体,睹,601,0,1620,1620
final_imgs_256/147400.png,王羲之,六体,睹,601,0,1620,1620
final_imgs_256/294836.png,王羲之,六体,睹,601,0,1620,1620
final_imgs_256/147406.png,沈尹默,六体,睹,517,0,1620,1620
final_imgs_256/147420.png,文徵明,六体,睽,365,0,1621,1621
final_imgs_256/147438.png,欧阳询,六体,睾,479,0,1622,1622
final_imgs_256/147439.png,欧阳询,六体,睾,479,0,1622,1622
final_imgs_256/294852.png,欧阳询,草,睾,479,2,3796,17848
final_imgs_256/147446.png,智永,楷,睾,377,0,3796,3796
final_imgs_256/147448.png,赵佶,草,睾,797,2,3796,17848
final_imgs_256/147455.png,虞世南,楷,睿,746,0,3797,3797
final_imgs_256/147456.png,褚遂良,楷,睿,760,0,3797,3797
final_imgs_256/147457.png,褚遂良,楷,睿,760,0,3797,3797
final_imgs_256/294860.png,褚遂良,行,睿,760,3,3797,24875
final_imgs_256/147458.png,颜真卿,楷,睿,956,0,3797,3797
final_imgs_256/147463.png,董其昌,行,睿,721,3,3797,24875
final_imgs_256/147481.png,黄庭坚,六体,瞎,992,0,1623,1623
final_imgs_256/147492.png,文徵明,六体,瞑,365,0,1624,1624
final_imgs_256/147493.png,吴昌硕,六体,瞑,180,0,1624,1624
final_imgs_256/147519.png,吴昌硕,篆,瞑,180,1,3800,10826
final_imgs_256/147494.png,赵之谦,六体,瞑,795,0,1624,1624
final_imgs_256/147521.png,赵之谦,隶,瞑,795,4,3800,31904
final_imgs_256/147498.png,沈尹默,六体,瞑,517,0,1624,1624
final_imgs_256/147577.png,苏轼,六体,瞬,703,0,1625,1625
final_imgs_256/147579.png,祝允明,六体,瞬,644,0,1625,1625
final_imgs_256/294904.png,祝允明,六体,瞬,644,0,1625,1625
final_imgs_256/147598.png,文徵明,草,瞬,365,2,3805,17857
final_imgs_256/147599.png,文徵明,行,瞬,365,3,3805,24883
final_imgs_256/147605.png,赵佶,楷,瞭,797,0,3806,3806
final_imgs_256/294915.png,赵佶,草,瞭,797,2,3806,17858
final_imgs_256/147616.png,文徵明,六体,瞰,365,0,1626,1626
final_imgs_256/147650.png,赵孟頫,六体,瞻,166,0,1627,1627
final_imgs_256/294931.png,赵孟頫,六体,瞻,166,0,1627,1627
final_imgs_256/294932.png,赵孟頫,六体,瞻,166,0,1627,1627
final_imgs_256/147652.png,柳公权,六体,瞻,461,0,1627,1627
final_imgs_256/294946.png,柳公权,楷,瞻,461,0,3811,3811
final_imgs_256/147654.png,王羲之,六体,瞻,601,0,1627,1627
final_imgs_256/147670.png,王羲之,楷,瞻,601,0,3811,3811
final_imgs_256/147702.png,王羲之,草,瞻,601,2,3811,17863
final_imgs_256/147710.png,王羲之,行,瞻,601,3,3811,24889
final_imgs_256/147665.png,欧阳通,楷,瞻,480,0,3811,3811
final_imgs_256/147666.png,褚遂良,楷,瞻,760,0,3811,3811
final_imgs_256/147667.png,颜真卿,楷,瞻,956,0,3811,3811
final_imgs_256/294936.png,颜真卿,六体,瞻,956,0,1627,1627
final_imgs_256/294956.png,颜真卿,行,瞻,956,3,3811,24889
final_imgs_256/147668.png,赵佶,楷,瞻,797,0,3811,3811
final_imgs_256/147669.png,祝允明,楷,瞻,644,0,3811,3811
final_imgs_256/147672.png,朱耷,楷,瞻,399,0,3811,3811
final_imgs_256/147674.png,智永,楷,瞻,377,0,3811,3811
final_imgs_256/147705.png,智永,草,瞻,377,2,3811,17863
final_imgs_256/147694.png,李阳冰,篆,瞻,426,1,3811,10837
final_imgs_256/147699.png,欧阳询,草,瞻,479,2,3811,17863
final_imgs_256/294933.png,欧阳询,六体,瞻,479,0,1627,1627
final_imgs_256/147700.png,蔡襄,草,瞻,736,2,3811,17863
final_imgs_256/147701.png,赵构,草,瞻,806,2,3811,17863
final_imgs_256/147704.png,于右任,草,瞻,39,2,3811,17863
final_imgs_256/147708.png,黄庭坚,行,瞻,992,3,3811,24889
final_imgs_256/147709.png,黄庭坚,行,瞻,992,3,3811,24889
final_imgs_256/147727.png,赵之谦,楷,瞽,795,0,3812,3812
final_imgs_256/147743.png,朱耷,行,瞽,399,3,3812,24890
final_imgs_256/147744.png,朱耷,行,瞽,399,3,3812,24890
final_imgs_256/147746.png,王铎,六体,瞿,612,0,1628,1628
final_imgs_256/147747.png,董其昌,六体,瞿,721,0,1628,1628
final_imgs_256/147786.png,薛稷,楷,矇,742,0,3814,3814
final_imgs_256/147787.png,赵之谦,楷,矇,795,0,3814,3814
final_imgs_256/147799.png,李邕,楷,矚,424,0,3816,3816
final_imgs_256/147801.png,鲜于枢,草,矚,983,2,3816,17868
final_imgs_256/147802.png,文徵明,草,矚,365,2,3816,17868
final_imgs_256/147805.png,赵孟頫,六体,矛,166,0,1629,1629
final_imgs_256/147807.png,王羲之,六体,矛,601,0,1629,1629
final_imgs_256/147808.png,何绍基,六体,矛,53,0,1629,1629
final_imgs_256/147810.png,吴昌硕,六体,矛,180,0,1629,1629
final_imgs_256/147837.png,钟繇,六体,矜,866,0,1630,1630
final_imgs_256/147838.png,赵孟頫,六体,矜,166,0,1630,1630
final_imgs_256/147839.png,赵孟頫,六体,矜,166,0,1630,1630
final_imgs_256/147841.png,孙过庭,六体,矜,235,0,1630,1630
final_imgs_256/147889.png,孙过庭,草,矜,235,2,3818,17870
final_imgs_256/147842.png,苏轼,六体,矜,703,0,1630,1630
final_imgs_256/147872.png,苏轼,楷,矜,703,0,3818,3818
final_imgs_256/147844.png,文徵明,六体,矜,365,0,1630,1630
final_imgs_256/147848.png,金农,六体,矜,855,0,1630,1630
final_imgs_256/147859.png,智永,六体,矜,377,0,1630,1630
final_imgs_256/147875.png,智永,楷,矜,377,0,3818,3818
final_imgs_256/147894.png,智永,草,矜,377,2,3818,17870
final_imgs_256/147871.png,米芾,楷,矜,672,0,3818,3818
final_imgs_256/147881.png,李阳冰,篆,矜,426,1,3818,10844
final_imgs_256/147890.png,怀素,草,矜,346,2,3818,17870
final_imgs_256/147892.png,沈尹默,草,矜,517,2,3818,17870
final_imgs_256/147899.png,颜真卿,行,矜,956,3,3818,24896
final_imgs_256/147914.png,吴昌硕,六体,矢,180,0,1631,1631
final_imgs_256/147974.png,吴昌硕,篆,矢,180,1,3820,10846
final_imgs_256/147916.png,邓石如,六体,矢,828,0,1631,1631
final_imgs_256/147923.png,智永,六体,矢,377,0,1631,1631
final_imgs_256/295046.png,智永,楷,矢,377,0,3820,3820
final_imgs_256/147980.png,赵构,草,矢,806,2,3820,17872
final_imgs_256/147983.png,怀素,行,矢,346,3,3820,24898
final_imgs_256/148007.png,王羲之,六体,矣,601,0,1632,1632
final_imgs_256/148117.png,王羲之,草,矣,601,2,3821,17873
final_imgs_256/148135.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/148136.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/148137.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/295122.png,王羲之,草,矣,601,2,3821,17873
final_imgs_256/295128.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/295129.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/295130.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/295131.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/295132.png,王羲之,行,矣,601,3,3821,24899
final_imgs_256/148008.png,伊秉绶,六体,矣,49,0,1632,1632
final_imgs_256/148010.png,吴昌硕,六体,矣,180,0,1632,1632
final_imgs_256/148106.png,吴昌硕,篆,矣,180,1,3821,10847
final_imgs_256/148018.png,邓石如,六体,矣,828,0,1632,1632
final_imgs_256/148151.png,邓石如,隶,矣,828,4,3821,31925
final_imgs_256/148032.png,张旭,楷,矣,308,0,3821,3821
final_imgs_256/148034.png,董其昌,楷,矣,721,0,3821,3821
final_imgs_256/148096.png,李阳冰,篆,矣,426,1,3821,10847
final_imgs_256/148107.png,赵之谦,篆,矣,795,1,3821,10847
final_imgs_256/148110.png,李斯,篆,矣,412,1,3821,10847
final_imgs_256/295116.png,李斯,篆,矣,412,1,3821,10847
final_imgs_256/148111.png,孙过庭,草,矣,235,2,3821,17873
final_imgs_256/148115.png,黄庭坚,草,矣,992,2,3821,17873
final_imgs_256/148131.png,黄庭坚,行,矣,992,3,3821,24899
final_imgs_256/295120.png,黄庭坚,草,矣,992,2,3821,17873
final_imgs_256/148116.png,祝允明,草,矣,644,2,3821,17873
final_imgs_256/148122.png,鲜于枢,行,矣,983,3,3821,24899
final_imgs_256/148123.png,李邕,行,矣,424,3,3821,24899
final_imgs_256/148125.png,米芾,行,矣,672,3,3821,24899
final_imgs_256/148126.png,米芾,行,矣,672,3,3821,24899
final_imgs_256/295126.png,米芾,行,矣,672,3,3821,24899
final_imgs_256/148127.png,苏轼,行,矣,703,3,3821,24899
final_imgs_256/148128.png,苏轼,行,矣,703,3,3821,24899
final_imgs_256/148129.png,苏轼,行,矣,703,3,3821,24899
final_imgs_256/148130.png,苏轼,行,矣,703,3,3821,24899
final_imgs_256/295127.png,苏轼,行,矣,703,3,3821,24899
final_imgs_256/148132.png,文徵明,行,矣,365,3,3821,24899
final_imgs_256/148133.png,文徵明,行,矣,365,3,3821,24899
final_imgs_256/148163.png,王羲之,六体,知,601,0,1633,1633
final_imgs_256/148248.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/148249.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/148250.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/148251.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/148252.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/148253.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/148273.png,王羲之,行,知,601,3,3823,24901
final_imgs_256/295160.png,王羲之,楷,知,601,0,3823,3823
final_imgs_256/295180.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/295181.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/295182.png,王羲之,草,知,601,2,3823,17875
final_imgs_256/295194.png,王羲之,行,知,601,3,3823,24901
final_imgs_256/295195.png,王羲之,行,知,601,3,3823,24901
final_imgs_256/295196.png,王羲之,行,知,601,3,3823,24901
final_imgs_256/148166.png,伊秉绶,六体,知,49,0,1633,1633
final_imgs_256/148170.png,邓石如,六体,知,828,0,1633,1633
final_imgs_256/148295.png,邓石如,隶,知,828,4,3823,31927
final_imgs_256/148189.png,柳公权,楷,知,461,0,3823,3823
final_imgs_256/148190.png,褚遂良,楷,知,760,0,3823,3823
final_imgs_256/148191.png,褚遂良,楷,知,760,0,3823,3823
final_imgs_256/148192.png,褚遂良,楷,知,760,0,3823,3823
final_imgs_256/148193.png,颜真卿,楷,知,956,0,3823,3823
final_imgs_256/295188.png,颜真卿,行,知,956,3,3823,24901
final_imgs_256/148194.png,米芾,楷,知,672,0,3823,3823
final_imgs_256/148230.png,米芾,草,知,672,2,3823,17875
final_imgs_256/148264.png,米芾,行,知,672,3,3823,24901
final_imgs_256/148265.png,米芾,行,知,672,3,3823,24901
final_imgs_256/148266.png,米芾,行,知,672,3,3823,24901
final_imgs_256/295189.png,米芾,行,知,672,3,3823,24901
final_imgs_256/295190.png,米芾,行,知,672,3,3823,24901
final_imgs_256/295191.png,米芾,行,知,672,3,3823,24901
final_imgs_256/295192.png,米芾,行,知,672,3,3823,24901
final_imgs_256/148197.png,智永,楷,知,377,0,3823,3823
final_imgs_256/148217.png,吴昌硕,篆,知,180,1,3823,10849
final_imgs_256/295149.png,吴昌硕,六体,知,180,0,1633,1633
final_imgs_256/148220.png,赵之谦,篆,知,795,1,3823,10849
final_imgs_256/148226.png,鲜于枢,草,知,983,2,3823,17875
final_imgs_256/148227.png,怀素,草,知,346,2,3823,17875
final_imgs_256/148228.png,怀素,草,知,346,2,3823,17875
final_imgs_256/148231.png,蔡襄,草,知,736,2,3823,17875
final_imgs_256/148233.png,赵佶,草,知,797,2,3823,17875
final_imgs_256/148234.png,赵构,草,知,806,2,3823,17875
final_imgs_256/148235.png,黄庭坚,草,知,992,2,3823,17875
final_imgs_256/148236.png,黄庭坚,草,知,992,2,3823,17875
final_imgs_256/148269.png,黄庭坚,行,知,992,3,3823,24901
final_imgs_256/295159.png,黄庭坚,楷,知,992,0,3823,3823
final_imgs_256/148240.png,祝允明,草,知,644,2,3823,17875
final_imgs_256/148246.png,王献之,草,知,591,2,3823,17875
final_imgs_256/148247.png,王献之,草,知,591,2,3823,17875
final_imgs_256/148255.png,王铎,草,知,612,2,3823,17875
final_imgs_256/148256.png,于右任,草,知,39,2,3823,17875
final_imgs_256/148259.png,李世民,行,知,401,3,3823,24901
final_imgs_256/295187.png,李世民,行,知,401,3,3823,24901
final_imgs_256/148260.png,李邕,行,知,424,3,3823,24901
final_imgs_256/148267.png,苏轼,行,知,703,3,3823,24901
final_imgs_256/295158.png,苏轼,楷,知,703,0,3823,3823
final_imgs_256/295177.png,苏轼,草,知,703,2,3823,17875
final_imgs_256/295193.png,苏轼,行,知,703,3,3823,24901
final_imgs_256/148270.png,文徵明,行,知,365,3,3823,24901
final_imgs_256/148271.png,文徵明,行,知,365,3,3823,24901
final_imgs_256/148272.png,董其昌,行,知,721,3,3823,24901
final_imgs_256/148274.png,何绍基,行,知,53,3,3823,24901
final_imgs_256/148275.png,何绍基,行,知,53,3,3823,24901
final_imgs_256/295199.png,何绍基,隶,知,53,4,3823,31927
final_imgs_256/148299.png,黄易,隶,知,994,4,3823,31927
final_imgs_256/148303.png,虞世南,楷,矧,746,0,3824,3824
final_imgs_256/148305.png,王铎,草,矧,612,2,3824,17876
final_imgs_256/148307.png,赵孟頫,六体,矩,166,0,1634,1634
final_imgs_256/295206.png,赵孟頫,六体,矩,166,0,1634,1634
final_imgs_256/295207.png,赵孟頫,六体,矩,166,0,1634,1634
final_imgs_256/148308.png,欧阳询,六体,矩,479,0,1634,1634
final_imgs_256/148320.png,欧阳询,楷,矩,479,0,3825,3825
final_imgs_256/295216.png,欧阳询,草,矩,479,2,3825,17877
final_imgs_256/148319.png,李邕,楷,矩,424,0,3825,3825
final_imgs_256/148322.png,薛稷,楷,矩,742,0,3825,3825
final_imgs_256/148323.png,赵佶,楷,矩,797,0,3825,3825
final_imgs_256/148333.png,赵佶,草,矩,797,2,3825,17877
final_imgs_256/148331.png,鲜于枢,草,矩,983,2,3825,17877
final_imgs_256/295208.png,鲜于枢,六体,矩,983,0,1634,1634
final_imgs_256/148332.png,孙过庭,草,矩,235,2,3825,17877
final_imgs_256/295209.png,孙过庭,六体,矩,235,0,1634,1634
final_imgs_256/148334.png,赵构,草,矩,806,2,3825,17877
final_imgs_256/148335.png,文徵明,草,矩,365,2,3825,17877
final_imgs_256/148336.png,于右任,草,矩,39,2,3825,17877
final_imgs_256/148341.png,赵孟頫,六体,短,166,0,1635,1635
final_imgs_256/295220.png,赵孟頫,六体,短,166,0,1635,1635
final_imgs_256/148346.png,文徵明,六体,短,365,0,1635,1635
final_imgs_256/148397.png,文徵明,行,短,365,3,3826,24904
final_imgs_256/148398.png,文徵明,行,短,365,3,3826,24904
final_imgs_256/295243.png,文徵明,行,短,365,3,3826,24904
final_imgs_256/148348.png,王羲之,六体,短,601,0,1635,1635
final_imgs_256/148349.png,王羲之,六体,短,601,0,1635,1635
final_imgs_256/148399.png,王羲之,行,短,601,3,3826,24904
final_imgs_256/148400.png,王羲之,行,短,601,3,3826,24904
final_imgs_256/148401.png,王羲之,行,短,601,3,3826,24904
final_imgs_256/295244.png,王羲之,行,短,601,3,3826,24904
final_imgs_256/148356.png,金农,六体,短,855,0,1635,1635
final_imgs_256/148359.png,沈尹默,六体,短,517,0,1635,1635
final_imgs_256/148392.png,沈尹默,草,短,517,2,3826,17878
final_imgs_256/148403.png,沈尹默,行,短,517,3,3826,24904
final_imgs_256/148368.png,智永,楷,短,377,0,3826,3826
final_imgs_256/148382.png,李阳冰,篆,短,426,1,3826,10852
final_imgs_256/148387.png,黄庭坚,草,短,992,2,3826,17878
final_imgs_256/295242.png,黄庭坚,行,短,992,3,3826,24904
final_imgs_256/148391.png,王献之,草,短,591,2,3826,17878
final_imgs_256/148395.png,苏轼,行,短,703,3,3826,24904
final_imgs_256/148396.png,苏轼,行,短,703,3,3826,24904
final_imgs_256/148402.png,郑板桥,行,短,842,3,3826,24904
final_imgs_256/148407.png,黄庭坚,六体,矮,992,0,1636,1636
final_imgs_256/148408.png,金农,六体,矮,855,0,1636,1636
final_imgs_256/148419.png,欧阳通,楷,矯,480,0,3827,3827
