image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/281836.png,赵孟𫖯,隶,此,801,4,2803,30907
final_imgs_256/281837.png,黄伯思,隶,此,987,4,2803,30907
final_imgs_256/281842.png,王澍,隶,此,589,4,2803,30907
final_imgs_256/281851.png,欧阳询,楷,步,479,0,2804,2804
final_imgs_256/281881.png,欧阳询,行,步,479,3,2804,23882
final_imgs_256/281882.png,何绍基,行,步,53,3,2804,23882
final_imgs_256/281884.png,吴叡,隶,步,171,4,2804,30908
final_imgs_256/281885.png,赵孟𫖯,隶,步,801,4,2804,30908
final_imgs_256/281893.png,柳公权,楷,武,461,0,2805,2805
final_imgs_256/281894.png,虞世南,楷,武,746,0,2805,2805
final_imgs_256/281895.png,苏轼,楷,武,703,0,2805,2805
final_imgs_256/281896.png,王宠,楷,武,568,0,2805,2805
final_imgs_256/281932.png,释怀仁集王羲之,行,武,853,3,2805,23883
final_imgs_256/281935.png,米芾,行,武,672,3,2805,23883
final_imgs_256/281949.png,吴叡,隶,武,171,4,2805,30909
final_imgs_256/281953.png,王澍,隶,武,589,4,2805,30909
final_imgs_256/281957.png,柳公权,楷,歧,461,0,2806,2806
final_imgs_256/282202.png,古文四声韵,楷,死,130,0,2816,2816
final_imgs_256/282203.png,古文四声韵,楷,死,130,0,2816,2816
final_imgs_256/282245.png,鲜于枢,行,死,983,3,2816,23894
final_imgs_256/282246.png,释怀仁集王羲之,行,死,853,3,2816,23894
final_imgs_256/282247.png,苏轼,行,死,703,3,2816,23894
final_imgs_256/282248.png,黄庭坚,行,死,992,3,2816,23894
final_imgs_256/282249.png,王羲之,行,死,601,3,2816,23894
final_imgs_256/282250.png,王羲之,行,死,601,3,2816,23894
final_imgs_256/282259.png,陈鸿寿,隶,死,920,4,2816,30920
final_imgs_256/282270.png,张旭,楷,殁,308,0,2818,2818
final_imgs_256/282271.png,欧阳询,楷,殁,479,0,2818,2818
final_imgs_256/282291.png,赵孟𫖯,楷,殆,801,0,2821,2821
final_imgs_256/282302.png,李隆基,隶,殆,428,4,2821,30925
final_imgs_256/282303.png,韩择木,隶,殆,940,4,2821,30925
final_imgs_256/282313.png,柳公权,楷,殊,461,0,2822,2822
final_imgs_256/282314.png,薛稷,楷,殊,742,0,2822,2822
final_imgs_256/282325.png,赵孟𫖯,行,殊,801,3,2822,23900
final_imgs_256/282326.png,米芾,行,殊,672,3,2822,23900
final_imgs_256/282327.png,王献之,行,殊,591,3,2822,23900
final_imgs_256/282328.png,王献之,行,殊,591,3,2822,23900
final_imgs_256/282329.png,王羲之,行,殊,601,3,2822,23900
final_imgs_256/282330.png,王羲之,行,殊,601,3,2822,23900
final_imgs_256/282347.png,薛稷,楷,殖,742,0,2825,2825
final_imgs_256/282350.png,吴熙载,隶,殖,182,4,2825,30929
final_imgs_256/282398.png,欧阳通,楷,段,480,0,2834,2834
final_imgs_256/282418.png,古文四声韵,楷,殷,130,0,2835,2835
final_imgs_256/282432.png,苏轼,行,殷,703,3,2835,23913
final_imgs_256/282445.png,吴叡,隶,殷,171,4,2835,30939
final_imgs_256/282447.png,赵之谦,隶,殷,795,4,2835,30939
final_imgs_256/282502.png,欧阳询,楷,殿,479,0,2840,2840
final_imgs_256/282519.png,陆柬之,行,殿,892,3,2840,23918
final_imgs_256/282520.png,米芾,行,殿,672,3,2840,23918
final_imgs_256/282559.png,颜真卿,行,毁,956,3,2842,23920
final_imgs_256/282667.png,柳公权,楷,母,461,0,2848,2848
final_imgs_256/282715.png,王羲之,行,母,601,3,2848,23926
final_imgs_256/282716.png,沈尹默,行,母,517,3,2848,23926
final_imgs_256/282717.png,智永,行,母,377,3,2848,23926
final_imgs_256/282794.png,赵佶,楷,每,797,0,2850,2850
final_imgs_256/282795.png,沈尹默,楷,每,517,0,2850,2850
final_imgs_256/282796.png,智永,楷,每,377,0,2850,2850
final_imgs_256/282819.png,王羲之,行,每,601,3,2850,23928
final_imgs_256/282828.png,赵孟𫖯,隶,每,801,4,2850,30954
final_imgs_256/282829.png,韩择木,隶,每,940,4,2850,30954
final_imgs_256/282830.png,王澍,隶,每,589,4,2850,30954
final_imgs_256/282838.png,赵孟𫖯,楷,毒,801,0,2852,2852
final_imgs_256/282839.png,欧阳询,楷,毒,479,0,2852,2852
final_imgs_256/282850.png,王羲之,行,毒,601,3,2852,23930
final_imgs_256/282857.png,颜真卿,楷,毓,956,0,2853,2853
final_imgs_256/282891.png,赵佶,楷,比,797,0,2854,2854
final_imgs_256/282892.png,智永,楷,比,377,0,2854,2854
final_imgs_256/282926.png,王羲之,行,比,601,3,2854,23932
final_imgs_256/282927.png,王铎,行,比,612,3,2854,23932
final_imgs_256/282935.png,卞永誉,隶,比,118,4,2854,30958
final_imgs_256/282940.png,苏轼,行,毗,703,3,2855,23933
final_imgs_256/282955.png,苏轼,楷,毛,703,0,2857,2857
final_imgs_256/282975.png,赵孟𫖯,行,毛,801,3,2857,23935
final_imgs_256/282977.png,智永,行,毛,377,3,2857,23935
final_imgs_256/282996.png,颜真卿,楷,毫,956,0,2859,2859
final_imgs_256/283001.png,赵孟𫖯,行,毫,801,3,2859,23937
final_imgs_256/283025.png,欧阳询,楷,氏,479,0,2863,2863
final_imgs_256/283026.png,赵之谦,楷,氏,795,0,2863,2863
final_imgs_256/283054.png,米芾,行,氏,672,3,2863,23941
final_imgs_256/283055.png,米芾,行,氏,672,3,2863,23941
final_imgs_256/283057.png,米芾,行,氏,672,3,2863,23941
final_imgs_256/283089.png,陈鸿寿,隶,氏,920,4,2863,30967
final_imgs_256/283110.png,欧阳询,楷,民,479,0,2865,2865
final_imgs_256/283195.png,米芾,行,民,672,3,2865,23943
final_imgs_256/283196.png,米芾,行,民,672,3,2865,23943
final_imgs_256/283205.png,赵孟𫖯,隶,民,801,4,2865,30969
final_imgs_256/283215.png,邓石如,隶,民,828,4,2865,30969
final_imgs_256/283298.png,柳公权,楷,氛,461,0,2869,2869
final_imgs_256/283354.png,虞世南,楷,水,746,0,2874,2874
final_imgs_256/283355.png,古文四声韵,楷,水,130,0,2874,2874
final_imgs_256/283356.png,古文四声韵,楷,水,130,0,2874,2874
final_imgs_256/283400.png,鲜于枢,行,水,983,3,2874,23952
final_imgs_256/283401.png,李世民,行,水,401,3,2874,23952
final_imgs_256/283402.png,褚遂良,行,水,760,3,2874,23952
final_imgs_256/283405.png,王羲之,行,水,601,3,2874,23952
final_imgs_256/283406.png,王羲之,行,水,601,3,2874,23952
final_imgs_256/283407.png,何绍基,行,水,53,3,2874,23952
final_imgs_256/283408.png,郑燮,行,水,843,3,2874,23952
final_imgs_256/283415.png,王澍,隶,水,589,4,2874,30978
final_imgs_256/283416.png,石涛,隶,水,639,4,2874,30978
final_imgs_256/283418.png,郑簠,隶,水,844,4,2874,30978
final_imgs_256/283419.png,金农,隶,水,855,4,2874,30978
final_imgs_256/283436.png,欧阳询,楷,永,479,0,2876,2876
final_imgs_256/283438.png,颜真卿,楷,永,956,0,2876,2876
final_imgs_256/283440.png,沈尹默,楷,永,517,0,2876,2876
final_imgs_256/283474.png,欧阳询,行,永,479,3,2876,23954
final_imgs_256/283475.png,释怀仁集王羲之,行,永,853,3,2876,23954
final_imgs_256/283477.png,王羲之,行,永,601,3,2876,23954
final_imgs_256/283545.png,文徵明,行,汀,365,3,2878,23956
final_imgs_256/283566.png,赵孟𫖯,楷,求,801,0,2880,2880
final_imgs_256/283567.png,郑道昭,楷,求,847,0,2880,2880
final_imgs_256/283568.png,褚遂良,楷,求,760,0,2880,2880
final_imgs_256/283610.png,苏轼,行,求,703,3,2880,23958
final_imgs_256/283616.png,王澍,隶,求,589,4,2880,30984
final_imgs_256/283657.png,苏轼,行,汗,703,3,2884,23962
final_imgs_256/283658.png,苏轼,行,汗,703,3,2884,23962
final_imgs_256/283688.png,黄庭坚,楷,汝,992,0,2889,2889
final_imgs_256/283689.png,赵之谦,楷,汝,795,0,2889,2889
final_imgs_256/283704.png,吴叡,隶,汝,171,4,2889,30993
final_imgs_256/283734.png,李邕,行,江,424,3,2890,23968
final_imgs_256/283736.png,米芾,行,江,672,3,2890,23968
final_imgs_256/283737.png,苏轼,行,江,703,3,2890,23968
final_imgs_256/283740.png,沈尹默,行,江,517,3,2890,23968
final_imgs_256/283743.png,韩择木,隶,江,940,4,2890,30994
final_imgs_256/283745.png,伊秉绶,隶,江,49,4,2890,30994
final_imgs_256/283753.png,赵孟𫖯,楷,池,801,0,2891,2891
final_imgs_256/283755.png,颜真卿,楷,池,956,0,2891,2891
final_imgs_256/283769.png,鲜于枢,行,池,983,3,2891,23969
final_imgs_256/283770.png,鲜于枢,行,池,983,3,2891,23969
final_imgs_256/283771.png,欧阳询,行,池,479,3,2891,23969
final_imgs_256/283772.png,褚遂良,行,池,760,3,2891,23969
final_imgs_256/283773.png,苏轼,行,池,703,3,2891,23969
final_imgs_256/283815.png,颜真卿,楷,汪,956,0,2897,2897
final_imgs_256/283841.png,董其昌,行,汲,721,3,2901,23979
final_imgs_256/283842.png,高翔,隶,汲,974,4,2901,31005
final_imgs_256/283848.png,颜真卿,行,汴,956,3,2902,23980
final_imgs_256/283883.png,欧阳通,楷,汾,480,0,2907,2907
final_imgs_256/283896.png,颜真卿,楷,沂,956,0,2909,2909
final_imgs_256/283914.png,沈尹默,行,沃,517,3,2910,23988
final_imgs_256/283944.png,赵佶,楷,沈,797,0,2915,2915
final_imgs_256/283959.png,黄庭坚,行,沈,992,3,2915,23993
final_imgs_256/283960.png,何绍基,行,沈,53,3,2915,23993
final_imgs_256/283962.png,王澍,隶,沈,589,4,2915,31019
final_imgs_256/283972.png,张旭,楷,沉,308,0,2916,2916
final_imgs_256/283973.png,欧阳询,楷,沉,479,0,2916,2916
final_imgs_256/283974.png,颜真卿,楷,沉,956,0,2916,2916
final_imgs_256/283977.png,欧阳询,行,沉,479,3,2916,23994
final_imgs_256/283979.png,赵孟𫖯,楷,沌,801,0,2917,2917
final_imgs_256/283980.png,赵之谦,楷,沌,795,0,2917,2917
final_imgs_256/283988.png,吴彩鸾,楷,沐,179,0,2918,2918
final_imgs_256/284021.png,索靖,行,沓,674,3,2920,23998
final_imgs_256/284041.png,智永,楷,沙,377,0,2923,2923
final_imgs_256/284056.png,李邕,行,沙,424,3,2923,24001
final_imgs_256/284057.png,黄庭坚,行,沙,992,3,2923,24001
final_imgs_256/284058.png,文徵明,行,沙,365,3,2923,24001
final_imgs_256/284059.png,沈尹默,行,沙,517,3,2923,24001
final_imgs_256/284063.png,王澍,隶,沙,589,4,2923,31027
final_imgs_256/284078.png,赵佶,楷,沛,797,0,2925,2925
final_imgs_256/284079.png,王宠,楷,沛,568,0,2925,2925
final_imgs_256/284087.png,赵孟𫖯,隶,沛,801,4,2925,31029
final_imgs_256/284118.png,王羲之,行,没,601,3,2928,24006
final_imgs_256/284174.png,李邕,楷,河,424,0,2934,2934
final_imgs_256/284175.png,柳公权,楷,河,461,0,2934,2934
final_imgs_256/284176.png,褚遂良,楷,河,760,0,2934,2934
final_imgs_256/284210.png,王羲之,行,河,601,3,2934,24012
final_imgs_256/284211.png,王铎,行,河,612,3,2934,24012
final_imgs_256/284230.png,赵孟𫖯,行,沸,801,3,2935,24013
final_imgs_256/284231.png,苏轼,行,沸,703,3,2935,24013
final_imgs_256/284238.png,文徵明,行,油,365,3,2936,24014
final_imgs_256/284239.png,何绍基,行,油,53,3,2936,24014
final_imgs_256/284242.png,金农,隶,油,855,4,2936,31040
final_imgs_256/284247.png,欧阳询,楷,治,479,0,2937,2937
final_imgs_256/284248.png,虞世南,楷,治,746,0,2937,2937
final_imgs_256/284249.png,褚遂良,楷,治,760,0,2937,2937
final_imgs_256/284250.png,褚遂良,楷,治,760,0,2937,2937
final_imgs_256/284253.png,智永,楷,治,377,0,2937,2937
final_imgs_256/284275.png,欧阳询,行,治,479,3,2937,24015
final_imgs_256/284276.png,董其昌,行,治,721,3,2937,24015
final_imgs_256/284279.png,赵孟𫖯,隶,治,801,4,2937,31041
final_imgs_256/284305.png,何绍基,行,沽,53,3,2939,24017
final_imgs_256/284346.png,柳公权,楷,泉,461,0,2944,2944
final_imgs_256/284347.png,欧阳询,楷,泉,479,0,2944,2944
final_imgs_256/284348.png,虞世南,楷,泉,746,0,2944,2944
final_imgs_256/284364.png,李世民,行,泉,401,3,2944,24022
final_imgs_256/284365.png,邵二泉,行,泉,833,3,2944,24022
final_imgs_256/284368.png,韩择木,隶,泉,940,4,2944,31048
final_imgs_256/284370.png,石涛,隶,泉,639,4,2944,31048
final_imgs_256/284405.png,赵孟𫖯,楷,法,801,0,2949,2949
final_imgs_256/284408.png,颜真卿,楷,法,956,0,2949,2949
final_imgs_256/284409.png,赵佶,楷,法,797,0,2949,2949
final_imgs_256/284410.png,祝允明,楷,法,644,0,2949,2949
final_imgs_256/284411.png,智永,楷,法,377,0,2949,2949
final_imgs_256/284424.png,孙过庭,行,法,235,3,2949,24027
final_imgs_256/284426.png,欧阳询,行,法,479,3,2949,24027
final_imgs_256/284427.png,智永,行,法,377,3,2949,24027
final_imgs_256/284438.png,虞世南,楷,泗,746,0,2950,2950
final_imgs_256/284445.png,王铎,行,泗,612,3,2950,24028
final_imgs_256/284446.png,高翔,隶,泗,974,4,2950,31054
final_imgs_256/284457.png,欧阳通,楷,泛,480,0,2952,2952
final_imgs_256/284458.png,颜真卿,楷,泛,956,0,2952,2952
final_imgs_256/284490.png,苏轼,行,泡,703,3,2955,24033
final_imgs_256/284497.png,欧阳通,楷,波,480,0,2956,2956
final_imgs_256/284498.png,褚遂良,楷,波,760,0,2956,2956
final_imgs_256/284499.png,张即之,楷,波,302,0,2956,2956
final_imgs_256/284500.png,赵之谦,楷,波,795,0,2956,2956
final_imgs_256/284514.png,沈尹默,行,波,517,3,2956,24034
final_imgs_256/284521.png,张旭,楷,泣,308,0,2957,2957
final_imgs_256/284522.png,欧阳通,楷,泣,480,0,2957,2957
final_imgs_256/284546.png,米芾,行,泥,672,3,2958,24036
final_imgs_256/284547.png,何绍基,行,泥,53,3,2958,24036
final_imgs_256/284554.png,柳公权,楷,注,461,0,2959,2959
final_imgs_256/284555.png,欧阳询,楷,注,479,0,2959,2959
final_imgs_256/284594.png,赵之谦,楷,泰,795,0,2964,2964
final_imgs_256/284608.png,李邕,行,泰,424,3,2964,24042
final_imgs_256/284610.png,韩择木,隶,泰,940,4,2964,31068
final_imgs_256/284682.png,李邕,行,洎,424,3,2977,24055
final_imgs_256/284714.png,米芾,行,洗,672,3,2979,24057
final_imgs_256/284715.png,苏轼,行,洗,703,3,2979,24057
final_imgs_256/284720.png,高翔,隶,洙,974,4,2980,31084
final_imgs_256/284732.png,虞世南,楷,洛,746,0,2982,2982
final_imgs_256/284733.png,沈尹默,楷,洛,517,0,2982,2982
final_imgs_256/284744.png,智永,行,洛,377,3,2982,24060
final_imgs_256/284750.png,赵孟𫖯,隶,洛,801,4,2982,31086
final_imgs_256/284751.png,黄易,隶,洛,994,4,2982,31086
final_imgs_256/284762.png,虞世南,楷,洞,746,0,2983,2983
final_imgs_256/284763.png,颜真卿,楷,洞,956,0,2983,2983
final_imgs_256/284772.png,赵孟𫖯,行,洞,801,3,2983,24061
final_imgs_256/284774.png,赵孟𫖯,隶,洞,801,4,2983,31087
final_imgs_256/284775.png,邓石如,隶,洞,828,4,2983,31087
final_imgs_256/284784.png,薛稷,楷,津,742,0,2984,2984
final_imgs_256/284792.png,陆柬之,行,津,892,3,2984,24062
final_imgs_256/284793.png,文徵明,行,津,365,3,2984,24062
final_imgs_256/284794.png,王铎,行,津,612,3,2984,24062
final_imgs_256/284808.png,郑道昭,楷,洪,847,0,2986,2986
final_imgs_256/284819.png,陈鸿寿,隶,洪,920,4,2986,31090
final_imgs_256/284838.png,文徵明,行,洲,365,3,2989,24067
final_imgs_256/284880.png,郑燮,行,活,843,3,2994,24072
final_imgs_256/284892.png,柳公权,楷,洽,461,0,2996,2996
final_imgs_256/284893.png,沈尹默,楷,洽,517,0,2996,2996
final_imgs_256/284898.png,李邕,行,洽,424,3,2996,24074
final_imgs_256/284900.png,金农,隶,洽,855,4,2996,31100
final_imgs_256/284907.png,吴彩鸾,楷,派,179,0,2997,2997
final_imgs_256/284920.png,欧阳询,楷,流,479,0,2999,2999
final_imgs_256/284938.png,赵孟𫖯,行,流,801,3,2999,24077
final_imgs_256/284939.png,陆柬之,行,流,892,3,2999,24077
final_imgs_256/284941.png,苏轼,行,流,703,3,2999,24077
final_imgs_256/284942.png,苏轼,行,流,703,3,2999,24077
final_imgs_256/284947.png,吴叡,隶,流,171,4,2999,31103
final_imgs_256/284948.png,沈度,隶,流,518,4,2999,31103
final_imgs_256/284959.png,汪士慎,隶,流,507,4,2999,31103
final_imgs_256/284960.png,邓石如,隶,流,828,4,2999,31103
final_imgs_256/284961.png,金农,隶,流,855,4,2999,31103
final_imgs_256/285011.png,陈鸿寿,隶,浙,920,4,3009,31113
final_imgs_256/285015.png,颜真卿,楷,浚,956,0,3010,3010
final_imgs_256/285043.png,何绍基,行,浦,53,3,3013,24091
final_imgs_256/285044.png,王铎,行,浦,612,3,3013,24091
final_imgs_256/285072.png,欧阳通,楷,浪,480,0,3015,3015
final_imgs_256/285079.png,米芾,行,浪,672,3,3015,24093
final_imgs_256/285080.png,沈尹默,行,浪,517,3,3015,24093
final_imgs_256/285081.png,吴叡,隶,浪,171,4,3015,31119
final_imgs_256/285104.png,陆柬之,行,浮,892,3,3016,24094
final_imgs_256/285105.png,米芾,行,浮,672,3,3016,24094
final_imgs_256/285107.png,吴叡,隶,浮,171,4,3016,31120
final_imgs_256/285132.png,赵孟𫖯,隶,浴,801,4,3017,31121
final_imgs_256/285159.png,释怀仁集王羲之,行,海,853,3,3018,24096
final_imgs_256/285160.png,颜真卿,行,海,956,3,3018,24096
final_imgs_256/285161.png,米芾,行,海,672,3,3018,24096
final_imgs_256/285162.png,苏轼,行,海,703,3,3018,24096
final_imgs_256/285163.png,蔡襄,行,海,736,3,3018,24096
final_imgs_256/285165.png,吴叡,隶,海,171,4,3018,31122
final_imgs_256/285171.png,虞世南,楷,浸,746,0,3019,3019
final_imgs_256/285172.png,褚遂良,楷,浸,760,0,3019,3019
final_imgs_256/285173.png,褚遂良,楷,浸,760,0,3019,3019
final_imgs_256/285179.png,陆柬之,行,浸,892,3,3019,24097
final_imgs_256/285180.png,高正臣,行,浸,970,3,3019,24097
final_imgs_256/285226.png,苏轼,楷,消,703,0,3023,3023
final_imgs_256/285237.png,文徵明,行,消,365,3,3023,24101
final_imgs_256/285239.png,郑燮,行,消,843,3,3023,24101
final_imgs_256/285243.png,石涛,隶,消,639,4,3023,31127
final_imgs_256/285250.png,柳公权,楷,涉,461,0,3024,3024
final_imgs_256/285251.png,祝允明,楷,涉,644,0,3024,3024
final_imgs_256/285274.png,邓石如,隶,涉,828,4,3024,31128
final_imgs_256/285284.png,欧阳询,楷,涌,479,0,3025,3025
final_imgs_256/285314.png,米芾,行,涕,672,3,3029,24107
final_imgs_256/285372.png,苏轼,行,涯,703,3,3040,24118
final_imgs_256/285373.png,董其昌,行,涯,721,3,3040,24118
final_imgs_256/285374.png,王铎,行,涯,612,3,3040,24118
final_imgs_256/285390.png,欧阳通,楷,涵,480,0,3043,3043
final_imgs_256/285391.png,颜真卿,楷,涵,956,0,3043,3043
final_imgs_256/285442.png,赵孟𫖯,楷,淑,801,0,3052,3052
final_imgs_256/285443.png,欧阳询,楷,淑,479,0,3052,3052
final_imgs_256/285444.png,颜真卿,楷,淑,956,0,3052,3052
final_imgs_256/285445.png,智永,楷,淑,377,0,3052,3052
final_imgs_256/285508.png,赵孟𫖯,行,淡,801,3,3059,24137
final_imgs_256/285511.png,董其昌,行,淡,721,3,3059,24137
final_imgs_256/285512.png,董其昌,行,淡,721,3,3059,24137
final_imgs_256/285552.png,柳公权,楷,淫,461,0,3067,3067
final_imgs_256/285581.png,黄庭坚,行,淮,992,3,3069,24147
final_imgs_256/285586.png,陈鸿寿,隶,淮,920,4,3069,31173
final_imgs_256/285595.png,颜真卿,楷,深,956,0,3070,3070
final_imgs_256/285596.png,赵之谦,楷,深,795,0,3070,3070
final_imgs_256/285623.png,高正臣,行,深,970,3,3070,24148
final_imgs_256/285624.png,米芾,行,深,672,3,3070,24148
final_imgs_256/285625.png,苏轼,行,深,703,3,3070,24148
final_imgs_256/285626.png,苏轼,行,深,703,3,3070,24148
final_imgs_256/285627.png,文徵明,行,深,365,3,3070,24148
final_imgs_256/285629.png,王献之,行,深,591,3,3070,24148
final_imgs_256/285630.png,王羲之,行,深,601,3,3070,24148
final_imgs_256/285632.png,黄伯思,隶,深,987,4,3070,31174
final_imgs_256/285639.png,欧阳询,楷,淳,479,0,3071,3071
final_imgs_256/285642.png,张即之,楷,淳,302,0,3071,3071
final_imgs_256/285656.png,皇象,行,淳,628,3,3071,24149
final_imgs_256/285680.png,颜真卿,楷,混,956,0,3073,3073
final_imgs_256/285681.png,蔡襄,楷,混,736,0,3073,3073
final_imgs_256/285739.png,孙过庭,行,淹,235,3,3075,24153
final_imgs_256/285740.png,金农,隶,淹,855,4,3075,31179
final_imgs_256/285760.png,米芾,行,添,672,3,3077,24155
final_imgs_256/285801.png,欧阳询,行,清,479,3,3079,24157
final_imgs_256/285802.png,颜真卿,行,清,956,3,3079,24157
final_imgs_256/285803.png,米芾,行,清,672,3,3079,24157
final_imgs_256/285804.png,董其昌,行,清,721,3,3079,24157
final_imgs_256/285805.png,王羲之,行,清,601,3,3079,24157
final_imgs_256/285806.png,何绍基,行,清,53,3,3079,24157
final_imgs_256/285815.png,伊秉绶,隶,清,49,4,3079,31183
final_imgs_256/285816.png,吴熙载,隶,清,182,4,3079,31183
final_imgs_256/285817.png,桂馥,隶,清,464,4,3079,31183
final_imgs_256/285886.png,褚遂良,行,渚,760,3,3088,24166
final_imgs_256/285888.png,苏轼,行,渚,703,3,3088,24166
final_imgs_256/285889.png,董其昌,行,渚,721,3,3088,24166
final_imgs_256/285915.png,赵孟𫖯,楷,渠,801,0,3091,3091
final_imgs_256/285916.png,欧阳询,楷,渠,479,0,3091,3091
final_imgs_256/285917.png,赵佶,楷,渠,797,0,3091,3091
final_imgs_256/285930.png,欧阳询,行,渠,479,3,3091,24169
final_imgs_256/285931.png,王澍,隶,渠,589,4,3091,31195
final_imgs_256/285932.png,金农,隶,渠,855,4,3091,31195
final_imgs_256/285949.png,王铎,行,渡,612,3,3092,24170
final_imgs_256/285959.png,柳公权,楷,渥,461,0,3094,3094
final_imgs_256/285960.png,颜真卿,楷,渥,956,0,3094,3094
